2014-12-16 19:49:41.514215,0.27177758953453929
2014-12-16 19:50:33.369811,0.26964572682577376
2014-12-16 19:51:10.955178,0.26210530788741282
2014-12-16 19:51:48.030089,0.25988252489484565
2014-12-16 19:52:24.327007,0.27298384007960791
2014-12-16 19:53:16.488361,0.25597550238093514
2014-12-16 19:54:02.259838,0.27209978706335336
2014-12-16 19:54:44.275279,0.25230185490365259
2014-12-16 19:55:38.254128,0.26894941213373852
2014-12-16 19:56:20.485144,0.26949900390523235
2014-12-16 19:57:03.755084,0.27328834822718573
2014-12-16 19:58:00.319236,0.2681284321491913
2014-12-16 19:58:54.685795,0.26841257330249363
2014-12-16 19:59:44.994281,0.26150823780129273
2014-12-16 20:00:39.337787,0.26700143347004007
2014-12-16 20:01:39.816522,0.26281559986338249
2014-12-16 20:02:18.883342,0.26061382373963127
2014-12-16 20:03:14.863359,0.26368184856813842
2014-12-16 20:04:14.580505,0.27175709056221692
2014-12-16 20:05:04.906948,0.27166801462098811
